-0.507870,0.000000
-0.879454,0.000000
0.443459,-0.000000
0.911933,0.000000
-0.376669,0.000000
-0.939520,-0.000000
0.307858,0.000000
0.962068,0.000000
-0.237396,-0.000000
-0.979455,0.000000
0.165661,0.000000
0.991588,-0.000000
-0.093037,-0.000000
-0.998402,0.000000
0.019913,0.000000
0.999860,-0.000000
0.053316,0.000000
-0.995955,0.000000
-0.126260,-0.000000
0.986708,-0.000000
0.198527,-0.000000
-0.972168,-0.000000
-0.269729,-0.000000
0.952413,-0.000000
0.339484,0.000000
-0.927549,0.000000
-0.407418,-0.000000
0.897710,-0.000000
0.473166,-0.000000
-0.863055,-0.000000
-0.536376,-0.000000
0.823771,-0.000000
0.596710,0.000000
-0.780068,0.000000
-0.653842,-0.000000
0.732180,-0.000000
0.707467,0.000000
-0.680365,0.000000
-0.757297,0.000000
0.624900,-0.000000
0.803065,0.000000
-0.566084,0.000000
-0.844525,-0.000000
0.504231,0.000000
0.881455,0.000000
-0.439673,0.000000
-0.913656,0.000000
0.372756,-0.000000
0.940957,0.000000
-0.303840,0.000000
-0.963211,-0.000000
0.233295,0.000000
0.980297,-0.000000
-0.161498,0.000000
-0.992125,0.000000
0.088834,-0.000000
0.998631,0.000000
-0.015694,0.000000
-0.999781,-0.000000
-0.057530,0.000000
0.995567,0.000000
0.130445,0.000000
-0.986014,0.000000
-0.202661,-0.000000
0.971171,0.000000
0.273790,-0.000000
-0.951118,-0.000000
-0.343450,-0.000000
0.925964,-0.000000
0.411268,0.000000
-0.895842,0.000000
-0.476880,0.000000
0.860916,0.000000
0.539933,-0.000000
-0.821371,-0.000000
-0.600091,0.000000
0.777420,0.000000
0.657029,-0.000000
-0.729299,-0.000000
-0.710443,-0.000000
0.677266,0.000000
0.760046,-0.000000
-0.621600,0.000000
-0.805572,0.000000
0.562600,-0.000000
0.846777,0.000000
-0.500582,-0.000000
-0.883440,0.000000
0.435879,0.000000
0.915364,0.000000
-0.368837,0.000000
-0.942377,-0.000000
0.299817,0.000000
0.964336,0.000000
-0.229189,0.000000
-0.981122,0.000000
0.157332,-0.000000
0.992645,0.000000
-0.084630,-0.000000
-0.998843,0.000000
0.011475,-0.000000
0.999684,-0.000000
0.061742,-0.000000
-0.995162,0.000000
-0.134628,0.000000
0.985301,-0.000000
0.206792,-0.000000
-0.970156,-0.000000
-0.277846,-0.000000
0.949806,-0.000000
0.347410,-0.000000
-0.924362,0.000000
-0.415111,-0.000000
0.893959,0.000000
0.480584,-0.000000
-0.858761,0.000000
-0.543480,0.000000
0.818957,-0.000000
0.603461,-0.000000
-0.774759,0.000000
-0.660204,-0.000000
0.726405,-0.000000
0.713406,-0.000000
-0.674155,-0.000000
-0.762782,-0.000000
0.618289,0.000000
0.808065,-0.000000
-0.559106,0.000000
-0.849014,-0.000000
0.496924,-0.000000
0.885409,0.000000
-0.432077,-0.000000
-0.917055,0.000000
0.364912,-0.000000
0.943781,-0.000000
-0.295789,-0.000000
-0.965444,-0.000000
0.225080,0.000000
0.981929,-0.000000
-0.153163,-0.000000
-0.993147,-0.000000
0.080425,-0.000000
0.999037,-0.000000
-0.007255,0.000000
-0.999569,-0.000000
-0.065954,-0.000000
0.994738,0.000000
0.138809,0.000000
-0.984572,0.000000
-0.210919,-0.000000
0.969124,0.000000
0.281898,0.000000
-0.948478,-0.000000
-0.351364,0.000000
0.922744,-0.000000
0.418946,0.000000
-0.892060,-0.000000
-0.484281,-0.000000
0.856591,-0.000000
0.547018,-0.000000
-0.816528,0.000000
-0.606820,0.000000
0.772084,0.000000
0.663368,-0.000000
-0.723499,0.000000
-0.716357,-0.000000
0.671033,-0.000000
0.765504,-0.000000
-0.614967,-0.000000
-0.810544,-0.000000
0.555603,0.000000
0.851237,-0.000000
-0.493258,0.000000
-0.887363,0.000000
0.428267,0.000000
0.918729,0.000000
-0.360979,0.000000
-0.945167,0.000000
0.291755,0.000000
0.966536,-0.000000
-0.220966,0.000000
-0.982719,-0.000000
0.148991,-0.000000
0.993631,-0.000000
-0.076218,-0.000000
-0.999214,0.000000
0.003035,0.000000
0.999436,0.000000
0.070164,0.000000
-0.994297,0.000000
-0.142986,-0.000000
0.983825,0.000000
0.215042,0.000000
-0.968075,0.000000
-0.285944,-0.000000
0.947132,-0.000000
0.355312,0.000000
-0.921109,-0.000000
-0.422774,0.000000
0.890145,-0.000000
0.487969,0.000000
-0.854406,-0.000000
-0.550546,0.000000
0.814084,-0.000000
0.610169,0.000000
-0.769395,0.000000
-0.666520,0.000000
0.720579,-0.000000
0.719295,0.000000
-0.667898,0.000000
-0.768212,-0.000000
0.611634,-0.000000
0.813008,-0.000000
-0.552089,-0.000000
-0.853443,0.000000
0.489583,-0.000000
0.889301,0.000000
-0.424450,-0.000000
-0.920387,-0.000000
0.357041,0.000000
0.946537,0.000000
-0.287716,0.000000
-0.967610,0.000000
0.216848,-0.000000
0.983492,0.000000
-0.144817,0.000000
-0.994098,-0.000000
0.072009,0.000000
0.999372,0.000000
0.001185,0.000000
-0.999285,0.000000
-0.074373,-0.000000
0.993838,0.000000
0.147162,-0.000000
-0.983060,0.000000
-0.219161,-0.000000
0.967009,-0.000000
0.289985,-0.000000
-0.945770,-0.000000
-0.359253,-0.000000
0.919458,0.000000
0.426595,-0.000000
-0.888214,-0.000000
-0.491648,-0.000000
0.852206,-0.000000
0.554063,0.000000
-0.811626,0.000000
-0.613507,-0.000000
0.766693,-0.000000
0.669660,-0.000000
-0.717647,-0.000000
-0.722220,-0.000000
0.664751,0.000000
0.770907,-0.000000
-0.608290,0.000000
-0.815458,-0.000000
0.548566,-0.000000
0.855635,-0.000000
-0.485899,0.000000
-0.891223,0.000000
0.420625,-0.000000
0.922029,0.000000
-0.353096,0.000000
-0.947890,0.000000
0.283672,0.000000
0.968666,0.000000
-0.212727,-0.000000
-0.984246,0.000000
0.140640,0.000000
0.994547,-0.000000
-0.067800,-0.000000
-0.999513,0.000000
-0.005405,-0.000000
0.999117,-0.000000
0.078580,-0.000000
-0.993361,0.000000
-0.151334,0.000000
0.982278,0.000000
0.223277,-0.000000
-0.965925,0.000000
-0.294021,-0.000000
0.944391,-0.000000
0.363188,-0.000000
-0.917791,0.000000
-0.430408,0.000000
0.886268,0.000000
0.495318,-0.000000
-0.849990,0.000000
-0.557571,-0.000000
0.809154,-0.000000
0.616834,0.000000
-0.763977,0.000000
-0.672788,-0.000000
0.714702,0.000000
0.725133,-0.000000
-0.661593,0.000000
-0.773588,-0.000000
0.604935,-0.000000
0.817893,0.000000
-0.545032,-0.000000
-0.857812,0.000000
0.482206,0.000000
0.893129,-0.000000
-0.416793,0.000000
-0.923655,-0.000000
0.349145,-0.000000
0.949226,0.000000
-0.279623,-0.000000
-0.969706,0.000000
0.208602,-0.000000
0.984984,-0.000000
-0.136461,-0.000000
-0.994978,-0.000000
0.063589,0.000000
0.999635,0.000000
0.009625,-0.000000
-0.998931,-0.000000
-0.082787,-0.000000
0.992867,-0.000000
0.155504,0.000000
-0.981478,-0.000000
-0.227388,-0.000000
0.964824,0.000000
0.298052,0.000000
-0.942995,0.000000
-0.367117,-0.000000
0.916107,-0.000000
0.434213,-0.000000
-0.884305,-0.000000
-0.498980,0.000000
0.847760,0.000000
0.561070,-0.000000
-0.806667,-0.000000
-0.620150,0.000000
0.761247,0.000000
0.675904,0.000000
-0.711744,-0.000000
-0.728032,0.000000
0.658423,-0.000000
0.776255,-0.000000
-0.601569,0.000000
-0.820314,-0.000000
0.541489,0.000000
0.859973,-0.000000
-0.478505,-0.000000
-0.895019,-0.000000
0.412954,-0.000000
0.925264,0.000000
-0.345187,-0.000000
-0.950545,-0.000000
0.275569,-0.000000
0.970728,-0.000000
-0.204473,0.000000
-0.985704,-0.000000
0.132280,0.000000
0.995392,-0.000000
-0.059377,0.000000
-0.999740,0.000000
-0.013844,0.000000
0.998727,-0.000000
0.086991,-0.000000
-0.992355,0.000000
-0.159672,0.000000
0.980661,0.000000
0.231495,0.000000
-0.963706,0.000000
-0.302077,0.000000
0.941582,-0.000000
0.371039,0.000000
-0.914407,-0.000000
-0.438010,0.000000
0.882327,-0.000000
0.502632,-0.000000
-0.845514,0.000000
-0.564558,0.000000
0.804166,0.000000
0.623455,0.000000
-0.758504,0.000000
-0.679008,0.000000
0.708773,0.000000
0.730919,0.000000
-0.655241,-0.000000
-0.778909,0.000000
0.598193,-0.000000
0.822720,-0.000000
-0.537937,0.000000
-0.862119,-0.000000
0.474795,0.000000
0.896893,-0.000000
-0.409107,0.000000
-0.926856,0.000000
0.341223,0.000000
0.951847,0.000000
-0.271510,-0.000000
-0.971733,0.000000
0.200340,0.000000
0.986406,0.000000
-0.128096,0.000000
-0.995787,0.000000
0.055164,-0.000000
0.999828,0.000000
0.018064,0.000000
-0.998505,-0.000000
-0.091194,-0.000000
0.991826,-0.000000
0.163836,0.000000
-0.979826,-0.000000
-0.235599,0.000000
0.962571,0.000000
0.306097,-0.000000
-0.940152,0.000000
-0.374954,-0.000000
0.912691,0.000000
0.441800,0.000000
-0.880333,0.000000
-0.506276,0.000000
0.843253,-0.000000
0.568036,-0.000000
-0.801650,-0.000000
-0.626749,0.000000
0.755747,-0.000000
0.682100,0.000000
-0.705790,0.000000
-0.733792,0.000000
0.652047,0.000000
0.781548,-0.000000
-0.594806,-0.000000
-0.825112,0.000000
0.534375,0.000000
0.864250,-0.000000
-0.471077,-0.000000
-0.898751,-0.000000
0.405252,0.000000
0.928432,0.000000
-0.337254,-0.000000
-0.953133,0.000000
0.267446,-0.000000
0.972720,0.000000
-0.196204,0.000000
-0.987090,0.000000
0.123909,0.000000
0.996166,0.000000
-0.050950,-0.000000
-0.999897,-0.000000
-0.022283,-0.000000
0.998265,-0.000000
0.095396,0.000000
-0.991278,-0.000000
-0.167997,0.000000
0.978974,-0.000000
0.239698,0.000000
-0.961419,-0.000000
-0.310112,-0.000000
0.938706,0.000000
0.378863,0.000000
-0.910958,0.000000
-0.445582,0.000000
0.878323,0.000000
0.509910,-0.000000
-0.840978,0.000000
-0.571504,0.000000
0.799120,-0.000000
0.630032,0.000000
-0.752977,-0.000000
-0.685180,-0.000000
0.702794,-0.000000
0.736652,0.000000
-0.648842,0.000000
-0.784174,0.000000
0.591409,0.000000
0.827489,-0.000000
-0.530803,0.000000
-0.866365,-0.000000
0.467350,0.000000
0.900594,0.000000
-0.401391,-0.000000
-0.929992,-0.000000
0.333278,-0.000000
0.954401,-0.000000
-0.263378,0.000000
-0.973691,0.000000
0.192064,-0.000000
0.987758,0.000000
-0.119721,-0.000000
-0.996526,0.000000
0.046735,-0.000000
0.999949,-0.000000
0.026502,0.000000
-0.998008,-0.000000
-0.099596,0.000000
0.990713,-0.000000
0.172156,-0.000000
-0.978105,0.000000
-0.243792,0.000000
0.960249,0.000000
0.314121,0.000000
-0.937243,-0.000000
-0.382765,0.000000
0.909209,0.000000
0.449356,0.000000
-0.876298,0.000000
-0.513536,-0.000000
0.838687,-0.000000
0.574962,0.000000
-0.796576,0.000000
-0.633303,0.000000
0.750193,0.000000
0.688247,0.000000
-0.699786,-0.000000
-0.739500,0.000000
0.645625,-0.000000
0.786785,0.000000
-0.588000,0.000000
-0.829851,0.000000
0.527222,-0.000000
0.868465,-0.000000
-0.463616,0.000000
-0.902420,-0.000000
0.397522,-0.000000
0.931534,-0.000000
-0.329296,-0.000000
-0.955652,-0.000000
0.259304,0.000000
0.974644,-0.000000
-0.187921,-0.000000
-0.988407,0.000000
0.115530,0.000000
0.996868,-0.000000
-0.042519,0.000000
-0.999983,0.000000
-0.030720,-0.000000
0.997733,-0.000000
0.103794,-0.000000
-0.990131,-0.000000
-0.176311,-0.000000
0.977218,-0.000000
0.247883,0.000000
-0.959063,0.000000
-0.318125,-0.000000
0.935763,-0.000000
0.386660,-0.000000
-0.907444,-0.000000
-0.453122,-0.000000
0.874257,-0.000000
0.517152,0.000000
-0.836381,0.000000
-0.578409,-0.000000
0.794018,-0.000000
0.636563,0.000000
-0.747396,0.000000
-0.691303,0.000000
0.696765,-0.000000
0.742334,0.000000
-0.642396,-0.000000
-0.789383,-0.000000
0.584582,0.000000
0.832198,0.000000
-0.523632,-0.000000
-0.870549,0.000000
0.459872,-0.000000
0.904230,0.000000
-0.393646,0.000000
-0.933061,-0.000000
0.325309,0.000000
0.956886,-0.000000
-0.255226,0.000000
-0.975579,0.000000
0.183775,0.000000
0.989039,0.000000
-0.111337,0.000000
-0.997193,-0.000000
0.038303,0.000000
0.999999,0.000000
0.034937,0.000000
-0.997440,0.000000
-0.107990,-0.000000
0.989531,0.000000
0.180463,0.000000
-0.976313,-0.000000
-0.251969,-0.000000
0.957859,-0.000000
0.322123,0.000000
-0.934267,0.000000
-0.390549,-0.000000
0.905663,0.000000
0.456879,-0.000000
-0.872201,-0.000000
-0.520760,0.000000
0.834060,0.000000
0.581846,-0.000000
-0.791446,-0.000000
-0.639812,-0.000000
0.744586,0.000000
0.694346,-0.000000
-0.693732,0.000000
-0.745155,0.000000
0.639157,-0.000000
0.791967,0.000000
-0.581153,-0.000000
-0.834530,0.000000
0.520032,0.000000
0.872618,0.000000
-0.456121,0.000000
-0.906024,-0.000000
0.389764,0.000000
0.934570,0.000000
-0.321316,0.000000
-0.958104,0.000000
0.251144,-0.000000
0.976497,0.000000
-0.179625,0.000000
-0.989653,0.000000
0.107143,-0.000000
0.997500,-0.000000
-0.034086,-0.000000
-0.999997,0.000000
-0.039154,0.000000
0.997129,-0.000000
0.112184,-0.000000
-0.988913,-0.000000
-0.184613,-0.000000
0.975392,-0.000000
0.256050,-0.000000
-0.956638,0.000000
-0.326115,-0.000000
0.932754,0.000000
0.394430,0.000000
-0.903866,-0.000000
-0.460629,0.000000
0.870129,-0.000000
0.524358,-0.000000
-0.831725,-0.000000
-0.585273,-0.000000
0.788860,-0.000000
0.643049,-0.000000
-0.741762,-0.000000
-0.697376,-0.000000
0.690686,0.000000
0.747962,-0.000000
-0.635906,0.000000
-0.794536,0.000000
0.577714,-0.000000
0.836848,0.000000
-0.516423,0.000000
-0.874671,0.000000
0.452362,-0.000000
0.907802,-0.000000
-0.385874,0.000000
-0.936063,-0.000000
0.317317,0.000000
0.959304,-0.000000
-0.247057,-0.000000
-0.977398,-0.000000
0.175472,-0.000000
0.990250,-0.000000
-0.102946,0.000000
-0.997790,-0.000000
0.029868,0.000000
0.999977,0.000000
0.043371,0.000000
-0.996801,0.000000
-0.116377,-0.000000
0.988277,0.000000
0.188758,-0.000000
-0.974453,-0.000000
-0.260127,-0.000000
0.955401,-0.000000
0.330101,0.000000
-0.931224,-0.000000
-0.398304,-0.000000
0.902052,-0.000000
0.464371,0.000000
-0.868042,0.000000
-0.527946,0.000000
0.829375,0.000000
0.588690,-0.000000
-0.786259,0.000000
-0.646275,-0.000000
0.738926,-0.000000
0.700395,-0.000000
-0.687629,-0.000000
-0.750757,-0.000000
0.632643,0.000000
0.797091,0.000000
-0.574264,0.000000
-0.839151,0.000000
0.512804,0.000000
0.876709,0.000000
-0.448594,0.000000
-0.909564,-0.000000
0.381977,-0.000000
0.937540,-0.000000
-0.313312,0.000000
-0.960487,-0.000000
0.242966,-0.000000
0.978282,-0.000000
-0.171316,-0.000000
-0.990829,-0.000000
0.098748,-0.000000
0.998061,0.000000
-0.025649,0.000000
-0.999940,0.000000
-0.047586,-0.000000
0.996455,-0.000000
0.120567,0.000000
-0.987624,0.000000
-0.192901,-0.000000
0.973496,-0.000000
0.264200,0.000000
-0.954146,-0.000000
-0.334082,-0.000000
0.929678,-0.000000
0.402171,-0.000000
-0.900223,-0.000000
-0.468104,-0.000000
0.865939,0.000000
0.531525,0.000000
-0.827010,0.000000
-0.592096,-0.000000
0.783645,0.000000
0.649490,0.000000
-0.736076,0.000000
-0.703400,-0.000000
0.684559,-0.000000
0.753537,-0.000000
-0.629369,-0.000000
-0.799633,0.000000
0.570804,-0.000000
0.841438,0.000000
-0.509177,-0.000000
-0.878731,-0.000000
0.444819,0.000000
0.911309,0.000000
-0.378074,0.000000
-0.938999,0.000000
0.309302,-0.000000
0.961653,-0.000000
-0.238870,0.000000
-0.979148,-0.000000
0.167157,-0.000000
0.991390,0.000000
-0.094547,0.000000
-0.998315,0.000000
0.021431,-0.000000
0.999885,0.000000
0.051801,-0.000000
-0.996091,0.000000
-0.124755,0.000000
0.986954,0.000000
0.197040,-0.000000
-0.972522,-0.000000
-0.268267,-0.000000
0.952874,0.000000
0.338056,-0.000000
-0.928115,-0.000000
-0.406031,-0.000000
0.898377,-0.000000
0.471829,0.000000
-0.863820,0.000000
-0.535095,0.000000
0.824630,-0.000000
0.595491,-0.000000
-0.781016,-0.000000
-0.652693,-0.000000
0.733213,0.000000
0.706394,0.000000
-0.681476,0.000000
-0.756305,-0.000000
0.626084,-0.000000
0.802160,0.000000
-0.567334,0.000000
-0.843711,0.000000
0.505541,-0.000000
0.880737,0.000000
-0.441035,0.000000
-0.913039,0.000000
0.374164,0.000000
0.940442,-0.000000
-0.305286,-0.000000
-0.962802,0.000000
0.234770,0.000000
0.979996,-0.000000
-0.162995,-0.000000
-0.991934,0.000000
0.090346,-0.000000
0.998551,-0.000000
-0.017211,0.000000
-0.999812,0.000000
-0.056015,0.000000
0.995709,0.000000
0.128941,-0.000000
-0.986265,0.000000
-0.201175,0.000000
0.971531,-0.000000
0.272330,0.000000
-0.951586,0.000000
-0.342025,0.000000
0.926536,0.000000
0.409884,0.000000
-0.896516,0.000000
-0.475545,-0.000000
0.861687,-0.000000
0.538655,0.000000
-0.822236,0.000000
-0.598876,-0.000000
0.778374,0.000000
0.655884,-0.000000
-0.730337,0.000000
-0.709374,-0.000000
0.678382,0.000000
0.759059,0.000000
-0.622788,-0.000000
-0.804672,-0.000000
0.563854,0.000000
0.845969,-0.000000
-0.501895,0.000000
-0.882728,-0.000000
0.437244,0.000000
0.914752,0.000000
-0.370247,-0.000000
-0.941869,0.000000
0.301265,-0.000000
0.963933,-0.000000
-0.230666,-0.000000
-0.980827,-0.000000
0.158830,0.000000
0.992460,0.000000
-0.086142,-0.000000
-0.998769,-0.000000
0.012992,0.000000
0.999721,-0.000000
0.060228,0.000000
-0.995310,-0.000000
-0.133124,-0.000000
0.985560,0.000000
0.205307,-0.000000
-0.970523,0.000000
-0.276388,-0.000000
0.950280,-0.000000
0.345987,-0.000000
-0.924940,-0.000000
-0.413730,0.000000
0.894638,0.000000
0.479253,-0.000000
-0.859538,-0.000000
-0.542206,0.000000
0.819826,0.000000
0.602250,0.000000
-0.775718,-0.000000
-0.659064,0.000000
0.727448,-0.000000
0.712342,-0.000000
-0.675275,0.000000
-0.761800,-0.000000
0.619481,0.000000
0.807170,-0.000000
-0.560364,-0.000000
-0.848212,0.000000
0.498241,-0.000000
0.884703,0.000000
-0.433445,-0.000000
-0.916448,-0.000000
0.366324,-0.000000
0.943278,-0.000000
-0.297238,0.000000
-0.965048,-0.000000
0.226558,-0.000000
0.981641,-0.000000
-0.154662,0.000000
-0.992968,0.000000
0.081937,0.000000
0.998970,-0.000000
-0.008772,-0.000000
-0.999612,0.000000
-0.064439,0.000000
0.994892,0.000000
0.137306,-0.000000
-0.984836,0.000000
-0.209435,0.000000
0.969497,-0.000000
0.280441,0.000000
-0.948958,-0.000000
-0.349943,-0.000000
0.923328,-0.000000
0.417568,-0.000000
-0.892745,0.000000
-0.482953,0.000000
0.857373,0.000000
0.545747,-0.000000
-0.817403,0.000000
-0.605614,0.000000
0.773048,0.000000
0.662232,0.000000
-0.724546,-0.000000
-0.715298,0.000000
0.672157,-0.000000
0.764526,-0.000000
-0.616163,0.000000
-0.809654,-0.000000
0.556864,-0.000000
0.850439,-0.000000
-0.494577,0.000000
-0.886662,0.000000
0.429638,0.000000
0.918129,0.000000
-0.362394,-0.000000
-0.944671,0.000000
0.293206,0.000000
0.966145,0.000000
-0.222446,-0.000000
-0.982437,0.000000
0.150492,-0.000000
0.993459,0.000000
-0.077731,-0.000000
-0.999152,-0.000000
0.004552,0.000000
0.999486,-0.000000
0.068650,-0.000000
-0.994458,-0.000000
-0.141484,0.000000
0.984095,0.000000
0.213560,-0.000000
-0.968454,0.000000
-0.284489,0.000000
0.947618,0.000000
0.353893,-0.000000
-0.921699,0.000000
-0.421399,0.000000
0.890836,-0.000000
0.486644,-0.000000
-0.855194,-0.000000
-0.549278,0.000000
0.814965,-0.000000
0.608966,0.000000
-0.770364,0.000000
-0.665388,0.000000
0.721631,0.000000
0.718240,-0.000000
-0.669027,-0.000000
-0.767240,0.000000
0.612834,0.000000
0.812124,-0.000000
-0.553354,-0.000000
-0.852652,-0.000000
0.490905,0.000000
0.888606,0.000000
-0.425824,0.000000
-0.919793,0.000000
0.358458,-0.000000
0.946047,0.000000
-0.289169,-0.000000
-0.967225,0.000000
0.218329,0.000000
0.983216,0.000000
-0.146319,-0.000000
-0.993932,-0.000000
0.073523,-0.000000
0.999317,-0.000000
-0.000333,-0.000000
-0.999341,0.000000
-0.072859,-0.000000
0.994005,-0.000000
0.145661,0.000000
-0.983337,0.000000
-0.217680,0.000000
0.967394,0.000000
0.288532,-0.000000
-0.946262,0.000000
-0.357837,-0.000000
0.920054,0.000000
0.425222,-0.000000
-0.888910,-0.000000
-0.490326,0.000000
0.852999,-0.000000
0.552800,-0.000000
-0.812512,-0.000000
-0.612308,-0.000000
0.767666,0.000000
0.668532,0.000000
-0.718703,0.000000
-0.721170,0.000000
0.665884,0.000000
0.769939,-0.000000
-0.609494,0.000000
-0.814579,-0.000000
0.549834,0.000000
0.854849,0.000000
-0.487224,-0.000000
-0.890533,0.000000
0.422002,0.000000
0.921441,-0.000000
-0.354515,0.000000
-0.947405,0.000000
0.285127,-0.000000
0.968288,-0.000000
-0.214209,-0.000000
-0.983977,-0.000000
0.142143,-0.000000
0.994388,-0.000000
-0.069314,0.000000
-0.999464,-0.000000
-0.003887,0.000000
0.999179,-0.000000
0.077067,-0.000000
-0.993535,0.000000
-0.149834,0.000000
0.982561,0.000000
0.221797,0.000000
-0.966317,-0.000000
-0.292570,0.000000
0.944889,0.000000
0.361774,-0.000000
-0.918392,0.000000
-0.429037,0.000000
0.886969,-0.000000
0.493999,-0.000000
-0.850789,0.000000
-0.556311,0.000000
0.810045,0.000000
0.615639,0.000000
-0.764955,-0.000000
-0.671664,0.000000
0.715762,-0.000000
0.724087,0.000000
-0.662730,0.000000
-0.772625,0.000000
0.606143,-0.000000
0.817019,-0.000000
-0.546304,-0.000000
-0.857031,-0.000000
0.483535,0.000000
0.892445,-0.000000
-0.418172,-0.000000
-0.923072,-0.000000
0.350566,-0.000000
0.948748,0.000000
-0.281080,-0.000000
-0.969334,0.000000
0.210085,0.000000
0.984721,0.000000
-0.137964,0.000000
-0.994825,0.000000
0.065103,-0.000000
0.999593,-0.000000
0.008107,-0.000000
-0.999000,-0.000000
-0.081274,0.000000
0.993047,-0.000000
0.154005,0.000000
-0.981768,0.000000
-0.225910,-0.000000
0.965222,-0.000000
0.296603,-0.000000
-0.943499,-0.000000
-0.365705,-0.000000
0.916714,-0.000000
0.432845,0.000000
-0.885013,0.000000
-0.497664,-0.000000
0.848564,-0.000000
0.559813,0.000000
-0.807563,-0.000000
-0.618959,0.000000
0.762230,-0.000000
0.674785,0.000000
-0.712809,-0.000000
-0.726991,-0.000000
0.659564,0.000000
0.775298,-0.000000
-0.602781,-0.000000
-0.819445,0.000000
0.542765,-0.000000
0.859198,0.000000
-0.479837,0.000000
-0.894341,-0.000000
0.414335,-0.000000
0.924687,-0.000000
-0.346611,0.000000
-0.950073,0.000000
0.277027,0.000000
0.970362,0.000000
-0.205958,0.000000
-0.985447,-0.000000
0.133784,-0.000000
0.995245,0.000000
-0.060892,-0.000000
-0.999705,0.000000
-0.012327,-0.000000
0.998802,0.000000
0.085479,0.000000
-0.992541,-0.000000
-0.158173,-0.000000
0.980957,-0.000000
0.230019,0.000000
-0.964110,0.000000
-0.300630,0.000000
0.942092,0.000000
0.369629,-0.000000
-0.915020,0.000000
-0.436646,-0.000000
0.883040,0.000000
0.501320,-0.000000
-0.846323,-0.000000
-0.563305,-0.000000
0.805067,0.000000
0.622268,-0.000000
-0.759492,0.000000
-0.677893,0.000000
0.709843,-0.000000
0.729882,0.000000
-0.656386,-0.000000
-0.777956,0.000000
0.599408,-0.000000
0.821857,-0.000000
-0.539216,0.000000
-0.861349,-0.000000
0.476130,0.000000
0.896221,0.000000
-0.410491,0.000000
-0.926285,0.000000
0.342649,-0.000000
0.951381,-0.000000
-0.272970,0.000000
-0.971373,0.000000
0.201827,-0.000000
0.986155,-0.000000
-0.129600,-0.000000
-0.995647,0.000000
0.056679,0.000000
0.999798,-0.000000
0.016546,-0.000000
-0.998587,-0.000000
-0.089683,0.000000
0.992018,-0.000000
0.162339,-0.000000
-0.980128,0.000000
-0.234124,-0.000000
0.962981,0.000000
0.304652,0.000000
-0.940668,0.000000
-0.373547,0.000000
0.913310,-0.000000
0.440438,-0.000000
-0.881052,-0.000000
-0.504967,0.000000
0.844068,-0.000000
0.566786,-0.000000
-0.802557,-0.000000
-0.625566,-0.000000
0.756740,0.000000
0.680989,-0.000000
-0.706864,0.000000
-0.732760,0.000000
0.653197,-0.000000
0.780601,0.000000
-0.596025,0.000000
-0.824254,0.000000
0.535657,-0.000000
0.863485,-0.000000
-0.472415,-0.000000
-0.898085,-0.000000
0.406639,0.000000
0.927867,-0.000000
-0.338682,-0.000000
-0.952672,-0.000000
0.268908,0.000000
0.972367,-0.000000
-0.197692,0.000000
-0.986846,-0.000000
0.125415,-0.000000
0.996032,0.000000
-0.052465,0.000000
-0.999874,0.000000
-0.020766,0.000000
0.998353,0.000000
0.093885,-0.000000
-0.991477,-0.000000
-0.166501,0.000000
0.979283,-0.000000
0.238224,0.000000
-0.961835,-0.000000
-0.308669,-0.000000
0.939228,-0.000000
0.377458,0.000000
-0.911583,0.000000
-0.444223,-0.000000
0.879048,0.000000
0.508604,0.000000
-0.841798,0.000000
-0.570258,-0.000000
0.800032,-0.000000
0.628852,-0.000000
-0.753975,-0.000000
-0.684074,0.000000
0.703873,0.000000
0.735625,0.000000
-0.649996,0.000000
-0.783231,0.000000
0.592632,0.000000
0.826636,0.000000
-0.532089,0.000000
-0.865606,0.000000
0.468691,-0.000000
0.899933,-0.000000
-0.402780,-0.000000
-0.929433,-0.000000
0.334708,-0.000000
0.953947,-0.000000
-0.264841,0.000000
-0.973344,-0.000000
0.193553,0.000000
0.987520,0.000000
-0.121227,0.000000
-0.996398,-0.000000
0.048251,-0.000000
0.999932,-0.000000
0.024985,0.000000
-0.998102,0.000000
-0.098086,-0.000000
0.990919,-0.000000
0.170661,0.000000
-0.978419,-0.000000
-0.242320,0.000000
0.960672,-0.000000
0.312680,0.000000
-0.937771,-0.000000
-0.381363,0.000000
0.909840,-0.000000
0.448000,0.000000
-0.877028,0.000000
-0.512233,0.000000
0.839512,0.000000
0.573719,0.000000
-0.797493,0.000000
-0.632128,-0.000000
0.751196,-0.000000
0.687146,-0.000000
-0.700869,-0.000000
-0.738477,0.000000
0.646783,-0.000000
0.785848,0.000000
-0.589227,-0.000000
-0.829003,-0.000000
0.528511,-0.000000
0.867711,0.000000
-0.464960,0.000000
-0.901765,0.000000
0.398914,-0.000000
0.930981,-0.000000
-0.330729,0.000000
-0.955204,0.000000
0.260770,-0.000000
0.974303,0.000000
-0.189411,0.000000
-0.988175,0.000000
0.117037,-0.000000
0.996747,0.000000
-0.044035,-0.000000
-0.999972,0.000000
-0.029203,0.000000
0.997834,0.000000
0.102284,-0.000000
-0.990342,-0.000000
-0.174817,-0.000000
0.977539,0.000000
0.246412,-0.000000
-0.959491,0.000000
-0.316686,-0.000000
0.936297,-0.000000
0.385260,0.000000
-0.908081,0.000000
-0.451768,-0.000000
0.874993,-0.000000
